293
0.36794681492	-0.330866424453
0.37365681689	-0.336469544254
0.380791660116	-0.340088971438
0.388638626025	-0.338530197556
0.393907574803	-0.33250989617
0.396811868953	-0.325055924847
0.398273760742	-0.317190850823
0.398617747403	-0.309198394994
0.398241922817	-0.301206815934
0.397279147801	-0.293264827123
0.395889518836	-0.285386396992
0.394135505206	-0.277581898021
0.39215520284	-0.269829661921
0.39002883587	-0.262118549193
0.387794097916	-0.254436345455
0.385488382121	-0.246776213101
0.383139173313	-0.239128900961
0.380782413566	-0.23148358465
0.378410129326	-0.223843166305
0.375996164688	-0.216216413409
0.373566675557	-0.20859455848
0.371103479584	-0.200983466863
0.368625181736	-0.193376366905
0.366107016105	-0.185783777633
0.363547592697	-0.178203947502
0.360968235397	-0.170631372714
0.358335237366	-0.163076816581
0.355676083432	-0.15553102793
0.352984612655	-0.147997754136
0.350265657049	-0.140473731515
0.347525016008	-0.132958354233
0.344768850473	-0.125447874918
0.34199498628	-0.117944589874
0.339199375582	-0.110447714937
0.336371931729	-0.102964683783
0.333511687344	-0.0954928385584
0.330612965175	-0.0880372555642
0.32767570415	-0.0805956995662
0.324691991784	-0.0731733079354
0.321666237475	-0.0657677232955
0.318601099073	-0.0583779782674
0.315499234432	-0.0510031054721
0.312346086436	-0.0436506607281
0.309151380185	-0.036316351901
0.305910706283	-0.0290025363672
0.302622735804	-0.0217096978162
0.299288797675	-0.0144373525585
0.295914207598	-0.00718356583594
0.292487066312	4.50739118947e-05
0.28900296442	0.00724620930863
0.285464982391	0.0144217140411
0.281867865594	0.0215674181174
0.278211614027	0.0286833215375
0.274495382456	0.0357676116858
0.270710352086	0.0428155738096
0.266858758152	0.0498272689802
0.26293842649	0.0568004008925
0.258939209383	0.0637297711042
0.254873973473	0.0706193102028
0.250722000702	0.0774577149959
0.246490842011	0.084246981313
0.242163343501	0.0909763507226
0.237725131272	0.0976315617046
0.233175782706	0.104211707951
0.228502191756	0.110705246865
0.223708889961	0.117110065356
0.218792012685	0.123420241887
0.21375470147	0.129635414911
0.2085874755	0.135742351359
0.203282544433	0.141731443391
0.197852352292	0.147605715288
0.1922882635	0.153353746595
0.186634428209	0.159013428787
0.180914823281	0.164607785986
0.175159586515	0.170163589687
0.169375179328	0.17568996404
0.163529895589	0.181152041851
0.157578622645	0.186498036552
0.151464653935	0.191658396967
0.145110151987	0.196518256532
0.138506068364	0.201032182595
0.131672280767	0.205193112789
0.124654874108	0.209033622883
0.117515804699	0.212643986989
0.11314158225	0.214746612957
