293
0.325989620916	-0.238490787925
0.324764413661	-0.230585356869
0.323483251692	-0.222688356109
0.32217480873	-0.214795447709
0.320832366708	-0.206909252275
0.319461250964	-0.199027394777
0.318067277988	-0.191150285641
0.316657165847	-0.18327530426
0.315228374659	-0.175404334514
0.313777054239	-0.16753590125
0.312291980336	-0.15967557368
0.310772661796	-0.151820566349
0.30921262613	-0.14397489259
0.307612201338	-0.136136340525
0.305962703049	-0.128308595486
0.304268883024	-0.120490101595
0.302533526719	-0.112680367701
0.300759419593	-0.104878902652
0.298930913631	-0.0970906196614
0.297058331509	-0.0893129805468
0.295136921465	-0.0815475411876
0.29316529077	-0.0737945471592
0.291144832153	-0.0660537528862
0.289081116529	-0.058324176066
0.286961281338	-0.0506102387596
0.284780574821	-0.0429134968459
0.28254235601	-0.0352326400218
0.28024072599	-0.02757086247
0.277875684762	-0.0199281641906
0.275446085173	-0.0123061834877
0.272942423698	-0.00470803211911
0.270366912219	0.00286596191446
0.267717010854	0.0104139147333
0.264981823351	0.017932469004
0.262174703417	0.0254232613306
0.259273284973	0.0328787578944
0.256285350813	0.040299612997
0.253192139465	0.0476782103945
0.249977018911	0.055003001233
0.246639415577	0.0622731663605
0.243164418174	0.0694796143794
0.239556122463	0.0766194774075
0.235809694256	0.0836875949569
0.231928164586	0.0906830654503
0.227899898775	0.0975945031844
0.223715556448	0.104413799064
0.219387917738	0.111141770541
0.214906495118	0.117768670216
0.210321347789	0.124324147313
0.205660086444	0.130826712628
0.200957039845	0.137297497564
0.196220155636	0.14374436564
0.191412154749	0.150138485085
0.186479617251	0.156436689815
0.181354620646	0.162580332285
0.175940563618	0.168469807347
0.1702206459	0.174061943816
0.164213216837	0.179346334893
0.157969317932	0.184347058888
0.151565640178	0.189142259844
0.147622989164	0.191972517956
